"QB.Name","RB1.Name","RB2.Name","WR1.Name","WR2.Name","WR3.Name","TE.Name","K.Name","D.Name","Salary","PredictedPoints"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Jay Ajayi, MIA, , 7100","Odell Beckham Jr., NYG, , 8900","Marvin Jones Jr., DET, , 7200","Brandin Cooks, NO, , 7600","Antonio Gates, SD, , 5500","Wil Lutz, NO, , 4500","JAX, JAX, , 4000","59000","151.02214522787"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Jay Ajayi, MIA, , 7100","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Allen Hurns, JAX, , 5900","Travis Kelce, KC, , 6600","Wil Lutz, NO, , 4500","SD, SD, , 4500","59300","151.019669008955"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Kenny Britt, LA, , 6000","Brandin Cooks, NO, , 7600","Antonio Gates, SD, , 5500","Wil Lutz, NO, , 4500","JAX, JAX, , 4000","58200","151.016442416556"
"Andrew Luck, IND, , 8000","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Phillip Dorsett, IND, , 5000","Kyle Rudolph, MIN, , 5000","Dan Bailey, DAL, , 4800","SD, SD, , 4500","58400","150.993076839591"
"Case Keenum, LA, , 6300","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Kenny Britt, LA, , 6000","Michael Thomas, NO, , 5800","Gary Barnidge, CLE, , 5200","Justin Tucker, BAL, , 4900","CAR, CAR, , 5200","58500","150.976050964645"
"Case Keenum, LA, , 6300","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Kenny Britt, LA, , 6000","Michael Thomas, NO, , 5800","Gary Barnidge, CLE, , 5200","Mason Crosby, GB, , 4700","MIN, MIN, , 5300","58400","150.973396013669"
"Drew Brees, NO, , 8600","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Brian Quick, LA, , 4500","Vance McDonald, SF, , 4500","Graham Gano, CAR, , 5100","MIN, MIN, , 5300","58900","150.927315947935"
"Case Keenum, LA, , 6300","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Kenny Britt, LA, , 6000","Michael Thomas, NO, , 5800","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","MIN, MIN, , 5300","58200","150.922154544999"
"Drew Brees, NO, , 8600","Darren Sproles, PHI, , 4800","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Allen Robinson, JAX, , 6700","Travis Kelce, KC, , 6600","Wil Lutz, NO, , 4500","NYJ, NYJ, , 4300","59500","150.912988058366"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Jay Ajayi, MIA, , 7100","Odell Beckham Jr., NYG, , 8900","Kenny Britt, LA, , 6000","Brandin Cooks, NO, , 7600","Greg Olsen, CAR, , 7500","Mason Crosby, GB, , 4700","JAX, JAX, , 4000","60000","150.895229115509"
"Case Keenum, LA, , 6300","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Kenny Britt, LA, , 6000","Michael Thomas, NO, , 5800","Gary Barnidge, CLE, , 5200","Adam Vinatieri, IND, , 5000","MIN, MIN, , 5300","58700","150.885251651526"
"Drew Brees, NO, , 8600","Le'Veon Bell, PIT, , 8700","Melvin Gordon, SD, , 7800","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Brian Quick, LA, , 4500","Antonio Gates, SD, , 5500","Adam Vinatieri, IND, , 5000","CAR, CAR, , 5200","60000","150.870937959034"
"Andrew Luck, IND, , 8000","Charcandrick West, KC, , 5600","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Donte Moncrief, IND, , 6100","Kyle Rudolph, MIN, , 5000","Dan Bailey, DAL, , 4800","SD, SD, , 4500","58000","150.870610280617"
"Drew Brees, NO, , 8600","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Brian Quick, LA, , 4500","Vance McDonald, SF, , 4500","Dan Bailey, DAL, , 4800","SD, SD, , 4500","58000","150.865203578782"
"Andrew Luck, IND, , 8000","Charcandrick West, KC, , 5600","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Kenny Britt, LA, , 6000","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","MIN, MIN, , 5300","58400","150.858717610453"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Jay Ajayi, MIA, , 7100","Odell Beckham Jr., NYG, , 8900","Kenny Britt, LA, , 6000","Brandin Cooks, NO, , 7600","Greg Olsen, CAR, , 7500","Wil Lutz, NO, , 4500","JAX, JAX, , 4000","59800","150.843987646838"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Allen Robinson, JAX, , 6700","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","MIN, MIN, , 5300","58100","150.820522655564"
"Drew Brees, NO, , 8600","Darren Sproles, PHI, , 4800","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Allen Robinson, JAX, , 6700","Travis Kelce, KC, , 6600","Mason Crosby, GB, , 4700","JAX, JAX, , 4000","59400","150.788430938054"
"Drew Brees, NO, , 8600","Darren Sproles, PHI, , 4800","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Allen Robinson, JAX, , 6700","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","NYJ, NYJ, , 4300","58100","150.7852422872"
"Case Keenum, LA, , 6300","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brian Quick, LA, , 4500","Brandin Cooks, NO, , 7600","Gary Barnidge, CLE, , 5200","Justin Tucker, BAL, , 4900","CAR, CAR, , 5200","58800","150.779333065632"
"Case Keenum, LA, , 6300","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brian Quick, LA, , 4500","Brandin Cooks, NO, , 7600","Gary Barnidge, CLE, , 5200","Mason Crosby, GB, , 4700","MIN, MIN, , 5300","58700","150.776678114656"
"Case Keenum, LA, , 6300","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Kenny Britt, LA, , 6000","Michael Thomas, NO, , 5800","Gary Barnidge, CLE, , 5200","Mason Crosby, GB, , 4700","DAL, DAL, , 4900","58000","150.754404935616"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Tavon Austin, LA, , 5600","Brandin Cooks, NO, , 7600","Greg Olsen, CAR, , 7500","Mason Crosby, GB, , 4700","JAX, JAX, , 4000","60000","150.752105421717"
"Drew Brees, NO, , 8600","Darren Sproles, PHI, , 4800","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Allen Robinson, JAX, , 6700","Travis Kelce, KC, , 6600","Wil Lutz, NO, , 4500","JAX, JAX, , 4000","59200","150.737189469383"
"Case Keenum, LA, , 6300","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brian Quick, LA, , 4500","Brandin Cooks, NO, , 7600","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","MIN, MIN, , 5300","58500","150.725436645985"
"Drew Brees, NO, , 8600","Le'Veon Bell, PIT, , 8700","Melvin Gordon, SD, , 7800","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Devin Funchess, CAR, , 4700","Gary Barnidge, CLE, , 5200","Adam Vinatieri, IND, , 5000","MIN, MIN, , 5300","60000","150.722916566111"
"Cam Newton, CAR, , 8100","Charcandrick West, KC, , 5600","Jay Ajayi, MIA, , 7100","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Kelvin Benjamin, CAR, , 7400","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","SD, SD, , 4500","58900","150.708191927566"
"Drew Brees, NO, , 8600","Darren Sproles, PHI, , 4800","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Marvin Jones Jr., DET, , 7200","Brandin Cooks, NO, , 7600","Antonio Gates, SD, , 5500","Wil Lutz, NO, , 4500","NYJ, NYJ, , 4300","58900","150.706589386942"
"Andrew Luck, IND, , 8000","Charcandrick West, KC, , 5600","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Donte Moncrief, IND, , 6100","Gary Barnidge, CLE, , 5200","Dan Bailey, DAL, , 4800","SD, SD, , 4500","58200","150.704721481132"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Tavon Austin, LA, , 5600","Brandin Cooks, NO, , 7600","Greg Olsen, CAR, , 7500","Wil Lutz, NO, , 4500","JAX, JAX, , 4000","59800","150.700863953046"
"Andrew Luck, IND, , 8000","Charcandrick West, KC, , 5600","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Kenny Britt, LA, , 6000","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","DEN, DEN, , 5000","58100","150.695924268945"
"Andrew Luck, IND, , 8000","Charcandrick West, KC, , 5600","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Kenny Britt, LA, , 6000","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","DAL, DAL, , 4900","58200","150.69096800107"
"Cody Kessler, CLE, , 6000","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Kelvin Benjamin, CAR, , 7400","Corey Coleman, CLE, , 5600","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","SD, SD, , 4500","58300","150.690428522697"
"Case Keenum, LA, , 6300","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brian Quick, LA, , 4500","Brandin Cooks, NO, , 7600","Gary Barnidge, CLE, , 5200","Adam Vinatieri, IND, , 5000","MIN, MIN, , 5300","59000","150.688533752513"
"Cody Kessler, CLE, , 6000","Jay Ajayi, MIA, , 7100","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Kenny Britt, LA, , 6000","Brandin Cooks, NO, , 7600","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","NYJ, NYJ, , 4300","58100","150.684647417894"
"Andrew Luck, IND, , 8000","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Marqise Lee, JAX, , 4800","Kyle Rudolph, MIN, , 5000","Dan Bailey, DAL, , 4800","SD, SD, , 4500","58200","150.664206423092"
"Drew Brees, NO, , 8600","Darren Sproles, PHI, , 4800","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Allen Robinson, JAX, , 6700","Gary Barnidge, CLE, , 5200","Mason Crosby, GB, , 4700","JAX, JAX, , 4000","58000","150.660685166888"
"Drew Brees, NO, , 8600","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Brian Quick, LA, , 4500","Zach Ertz, PHI, , 4900","Dan Bailey, DAL, , 4800","SD, SD, , 4500","58200","150.657628302434"
"Andrew Luck, IND, , 8000","Charcandrick West, KC, , 5600","Jay Ajayi, MIA, , 7100","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Kelvin Benjamin, CAR, , 7400","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","JAX, JAX, , 4000","58300","150.651430586813"
"Andrew Luck, IND, , 8000","Charcandrick West, KC, , 5600","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Kenny Britt, LA, , 6000","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","DAL, DAL, , 4900","58000","150.6397265324"
"Cody Kessler, CLE, , 6000","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Kelvin Benjamin, CAR, , 7400","Corey Coleman, CLE, , 5600","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","SD, SD, , 4500","58100","150.639187054027"
"Drew Brees, NO, , 8600","Darren Sproles, PHI, , 4800","Jay Ajayi, MIA, , 7100","Odell Beckham Jr., NYG, , 8900","Jordy Nelson, GB, , 8200","Brandin Cooks, NO, , 7600","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","SD, SD, , 4500","59200","150.609060130987"
"Andrew Luck, IND, , 8000","Charcandrick West, KC, , 5600","Jay Ajayi, MIA, , 7100","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Kelvin Benjamin, CAR, , 7400","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","JAX, JAX, , 4000","58100","150.600189118142"
"Drew Brees, NO, , 8600","Darren Sproles, PHI, , 4800","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Marvin Jones Jr., DET, , 7200","Brandin Cooks, NO, , 7600","Antonio Gates, SD, , 5500","Mason Crosby, GB, , 4700","JAX, JAX, , 4000","58800","150.58203226663"
"Drew Brees, NO, , 8600","Darren Sproles, PHI, , 4800","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Allen Hurns, JAX, , 5900","Travis Kelce, KC, , 6600","Mason Crosby, GB, , 4700","SD, SD, , 4500","59100","150.579556047715"
"Cody Kessler, CLE, , 6000","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Allen Robinson, JAX, , 6700","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","CAR, CAR, , 5200","58500","150.564826261884"
"Case Keenum, LA, , 6300","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brian Quick, LA, , 4500","Brandin Cooks, NO, , 7600","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","DEN, DEN, , 5000","58200","150.562643304478"
"Cody Kessler, CLE, , 6000","Jay Ajayi, MIA, , 7100","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Kenny Britt, LA, , 6000","Brandin Cooks, NO, , 7600","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","JAX, JAX, , 4000","58000","150.560090297582"
"Case Keenum, LA, , 6300","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brian Quick, LA, , 4500","Brandin Cooks, NO, , 7600","Gary Barnidge, CLE, , 5200","Mason Crosby, GB, , 4700","DAL, DAL, , 4900","58300","150.557687036603"
"Drew Brees, NO, , 8600","Darren Sproles, PHI, , 4800","Jay Ajayi, MIA, , 7100","Odell Beckham Jr., NYG, , 8900","Kelvin Benjamin, CAR, , 7400","Brandin Cooks, NO, , 7600","Eric Ebron, DET, , 5400","Wil Lutz, NO, , 4500","SD, SD, , 4500","58800","150.556241921231"
"Drew Brees, NO, , 8600","Darren Sproles, PHI, , 4800","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Marvin Jones Jr., DET, , 7200","Brandin Cooks, NO, , 7600","Antonio Gates, SD, , 5500","Wil Lutz, NO, , 4500","JAX, JAX, , 4000","58600","150.530790797959"
"Drew Brees, NO, , 8600","Darren Sproles, PHI, , 4800","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Kenny Britt, LA, , 6000","Brandin Cooks, NO, , 7600","Greg Olsen, CAR, , 7500","Wil Lutz, NO, , 4500","NYJ, NYJ, , 4300","59700","150.52843180591"
"Drew Brees, NO, , 8600","Darren Sproles, PHI, , 4800","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Allen Hurns, JAX, , 5900","Travis Kelce, KC, , 6600","Wil Lutz, NO, , 4500","SD, SD, , 4500","58900","150.528314579045"
"Drew Brees, NO, , 8600","Darren Sproles, PHI, , 4800","Jay Ajayi, MIA, , 7100","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Antonio Brown, PIT, , 8700","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","SD, SD, , 4500","59700","150.52522771143"
"Cody Kessler, CLE, , 6000","Jay Ajayi, MIA, , 7100","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Kenny Britt, LA, , 6000","Brandin Cooks, NO, , 7600","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","NYJ, NYJ, , 4300","58300","150.518758618409"
"Cody Kessler, CLE, , 6000","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Allen Robinson, JAX, , 6700","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","CAR, CAR, , 5200","58300","150.513584793213"
"Case Keenum, LA, , 6300","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brian Quick, LA, , 4500","Brandin Cooks, NO, , 7600","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","DAL, DAL, , 4900","58100","150.506445567932"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Jeremy Kerley, SF, , 5300","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","MIN, MIN, , 5300","58300","150.493041725712"
"Andrew Luck, IND, , 8000","Charcandrick West, KC, , 5600","Jay Ajayi, MIA, , 7100","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Kelvin Benjamin, CAR, , 7400","Gary Barnidge, CLE, , 5200","Mason Crosby, GB, , 4700","JAX, JAX, , 4000","58500","150.485541787327"
"Cody Kessler, CLE, , 6000","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Allen Robinson, JAX, , 6700","Kyle Rudolph, MIN, , 5000","Adam Vinatieri, IND, , 5000","CAR, CAR, , 5200","58800","150.476681899741"
"Drew Brees, NO, , 8600","Darren Sproles, PHI, , 4800","Jay Ajayi, MIA, , 7100","Odell Beckham Jr., NYG, , 8900","Jordy Nelson, GB, , 8200","Brandin Cooks, NO, , 7600","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","SD, SD, , 4500","59400","150.443171331502"
"Andrew Luck, IND, , 8000","Charcandrick West, KC, , 5600","Jay Ajayi, MIA, , 7100","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Kelvin Benjamin, CAR, , 7400","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","JAX, JAX, , 4000","58300","150.434300318657"
"Drew Brees, NO, , 8600","Darren Sproles, PHI, , 4800","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Kenny Britt, LA, , 6000","Brandin Cooks, NO, , 7600","Greg Olsen, CAR, , 7500","Mason Crosby, GB, , 4700","JAX, JAX, , 4000","59600","150.403874685598"
"Cody Kessler, CLE, , 6000","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Allen Robinson, JAX, , 6700","Gary Barnidge, CLE, , 5200","Mason Crosby, GB, , 4700","CAR, CAR, , 5200","58700","150.398937462399"
"Cody Kessler, CLE, , 6000","Jay Ajayi, MIA, , 7100","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Kenny Britt, LA, , 6000","Brandin Cooks, NO, , 7600","Gary Barnidge, CLE, , 5200","Mason Crosby, GB, , 4700","JAX, JAX, , 4000","58200","150.394201498097"
"Drew Brees, NO, , 8600","Darren Sproles, PHI, , 4800","Jay Ajayi, MIA, , 7100","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Antonio Brown, PIT, , 8700","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","SD, SD, , 4500","59900","150.359338911944"
"Andrew Luck, IND, , 8000","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Phillip Dorsett, IND, , 5000","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","GB, GB, , 4400","58200","150.353221572507"
"Drew Brees, NO, , 8600","Darren Sproles, PHI, , 4800","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Kenny Britt, LA, , 6000","Brandin Cooks, NO, , 7600","Greg Olsen, CAR, , 7500","Wil Lutz, NO, , 4500","JAX, JAX, , 4000","59400","150.352633216928"
"Cody Kessler, CLE, , 6000","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Allen Robinson, JAX, , 6700","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","CAR, CAR, , 5200","58500","150.347695993728"
"Cody Kessler, CLE, , 6000","Jay Ajayi, MIA, , 7100","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Kenny Britt, LA, , 6000","Brandin Cooks, NO, , 7600","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","JAX, JAX, , 4000","58000","150.342960029426"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Jeremy Kerley, SF, , 5300","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","DEN, DEN, , 5000","58000","150.330248384205"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Jeremy Kerley, SF, , 5300","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","DAL, DAL, , 4900","58100","150.32529211633"
"Cody Kessler, CLE, , 6000","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Allen Robinson, JAX, , 6700","Gary Barnidge, CLE, , 5200","Adam Vinatieri, IND, , 5000","CAR, CAR, , 5200","59000","150.310793100256"
"Drew Brees, NO, , 8600","Jay Ajayi, MIA, , 7100","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Quincy Enunwa, NYJ, , 6400","Brian Quick, LA, , 4500","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","SD, SD, , 4500","58200","150.302117150741"
"Andrew Luck, IND, , 8000","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Phillip Dorsett, IND, , 5000","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","GB, GB, , 4400","58000","150.301980103837"
"Andrew Luck, IND, , 8000","Darren Sproles, PHI, , 4800","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Kelvin Benjamin, CAR, , 7400","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","NYJ, NYJ, , 4300","58000","150.284633277214"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Jay Ajayi, MIA, , 7100","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Donte Moncrief, IND, , 6100","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","SD, SD, , 4500","58100","150.283510057148"
"Cam Newton, CAR, , 8100","Darren Sproles, PHI, , 4800","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Kelvin Benjamin, CAR, , 7400","Gary Barnidge, CLE, , 5200","Mason Crosby, GB, , 4700","SD, SD, , 4500","58700","150.268078966327"
"Cody Kessler, CLE, , 6000","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Kelvin Benjamin, CAR, , 7400","Corey Coleman, CLE, , 5600","Kyle Rudolph, MIN, , 5000","Dan Bailey, DAL, , 4800","SD, SD, , 4500","58400","150.2651286567"
"Drew Brees, NO, , 8600","Darren Sproles, PHI, , 4800","Jay Ajayi, MIA, , 7100","Odell Beckham Jr., NYG, , 8900","Quincy Enunwa, NYJ, , 6400","Brandin Cooks, NO, , 7600","Travis Kelce, KC, , 6600","Wil Lutz, NO, , 4500","SD, SD, , 4500","59000","150.254167996181"
"Cam Newton, CAR, , 8100","Darren Sproles, PHI, , 4800","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Kelvin Benjamin, CAR, , 7400","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","SD, SD, , 4500","58500","150.216837497656"
"Cody Kessler, CLE, , 6000","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Allen Robinson, JAX, , 6700","Kyle Rudolph, MIN, , 5000","Justin Tucker, BAL, , 4900","CAR, CAR, , 5200","58700","150.185267553897"
