"QB.Name","RB1.Name","RB2.Name","WR1.Name","WR2.Name","WR3.Name","TE.Name","K.Name","D.Name","Salary","PredictedPoints"
"Matt Ryan, ATL, , 8600","C.J. Prosise, SEA, , 4700","Darren Sproles, PHI, , 5100","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Randall Cobb, GB, , 6600","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","CHI, CHI, , 4200","59100","167.698683586974"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Brian Quick, LA, , 4500","Antonio Gates, SD, , 5700","Graham Gano, CAR, , 5000","MIN, MIN, , 4900","58600","167.698371386674"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Devonta Freeman, ATL, , 7000","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Dontrelle Inman, SD, , 5300","Antonio Gates, SD, , 5700","Matt Bryant, ATL, , 5100","MIN, MIN, , 4900","58200","167.698061692548"
"Dak Prescott, DAL, , 7700","C.J. Prosise, SEA, , 4700","Darren Sproles, PHI, , 5100","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Jordy Nelson, GB, , 7700","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","CHI, CHI, , 4200","59300","167.675713191601"
"Matt Ryan, ATL, , 8600","C.J. Prosise, SEA, , 4700","Damien Williams, MIA, , 4500","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Brandin Cooks, NO, , 7300","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","TB, TB, , 4300","59300","167.675187804715"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Allen Hurns, JAX, Q, 5600","Antonio Gates, SD, , 5700","Dan Bailey, DAL, , 4900","MIN, MIN, , 4900","59600","167.662261161503"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Antonio Brown, PIT, , 8600","Dontrelle Inman, SD, , 5300","Brian Quick, LA, , 4500","Jordan Reed, WAS, , 7000","Dan Bailey, DAL, , 4900","MIN, MIN, , 4900","59500","167.659485717666"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Brian Quick, LA, , 4500","C.J. Fiedorowicz, HOU, , 5200","Matt Bryant, ATL, , 5100","MIN, MIN, , 4900","58200","167.650640857143"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Dontrelle Inman, SD, , 5300","C.J. Fiedorowicz, HOU, , 5200","Graham Gano, CAR, , 5000","ARI, ARI, , 5200","59200","167.639966816241"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Brian Quick, LA, , 4500","Antonio Gates, SD, , 5700","Dan Bailey, DAL, , 4900","ARI, ARI, , 5200","58800","167.639796783675"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Brian Quick, LA, , 4500","Jimmy Graham, SEA, , 6600","Steven Hauschka, SEA, , 4800","MIN, MIN, , 4900","59300","167.633657018278"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Dontrelle Inman, SD, , 5300","Antonio Gates, SD, , 5700","Wil Lutz, NO, , 4500","SD, SD, , 4600","58600","167.633010295181"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Brian Quick, LA, , 4500","Jimmy Graham, SEA, , 6600","Brandon McManus, DEN, , 4700","MIN, MIN, , 4900","59200","167.611458622968"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Devonta Freeman, ATL, , 7000","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Dontrelle Inman, SD, , 5300","Coby Fleener, NO, , 5600","Matt Bryant, ATL, , 5100","ARI, ARI, , 5200","58400","167.593963887384"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Brian Quick, LA, , 4500","Travis Kelce, KC, , 6300","Wil Lutz, NO, , 4500","KC, KC, , 4700","58500","167.587149908309"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Brian Quick, LA, , 4500","Travis Kelce, KC, , 6300","Graham Gano, CAR, , 5000","MIN, MIN, , 4900","59200","167.525105041692"
"Marcus Mariota, TEN, , 7400","Chris Thompson, WAS, , 4900","C.J. Prosise, SEA, , 4700","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Brandin Cooks, NO, , 7300","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","TB, TB, , 4300","58500","167.512686385371"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Allen Hurns, JAX, Q, 5600","Kyle Rudolph, MIN, , 5000","Matt Bryant, ATL, , 5100","MIN, MIN, , 4900","59100","167.483820667055"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Allen Hurns, JAX, Q, 5600","Antonio Gates, SD, , 5700","Steven Hauschka, SEA, , 4800","MIN, MIN, , 4900","59500","167.477792045748"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Antonio Brown, PIT, , 8600","Dontrelle Inman, SD, , 5300","Brian Quick, LA, , 4500","Jordan Reed, WAS, , 7000","Steven Hauschka, SEA, , 4800","MIN, MIN, , 4900","59400","167.475016601911"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Brian Quick, LA, , 4500","Travis Kelce, KC, , 6300","Dan Bailey, DAL, , 4900","ARI, ARI, , 5200","59400","167.466530438694"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Brian Quick, LA, , 4500","Kyle Rudolph, MIN, , 5000","Matt Bryant, ATL, , 5100","ARI, ARI, , 5200","58300","167.461356289227"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Devonta Freeman, ATL, , 7000","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Dontrelle Inman, SD, , 5300","Antonio Gates, SD, , 5700","Dan Bailey, DAL, , 4900","MIN, MIN, , 4900","58000","167.460124664543"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Allen Hurns, JAX, Q, 5600","Antonio Gates, SD, , 5700","Brandon McManus, DEN, , 4700","MIN, MIN, , 4900","59400","167.455593650439"
"Matt Ryan, ATL, , 8600","Chris Thompson, WAS, , 4900","C.J. Prosise, SEA, , 4700","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Brandin Cooks, NO, , 7300","Jordan Reed, WAS, , 7000","Wil Lutz, NO, , 4500","KC, KC, , 4700","59100","167.453290883077"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Antonio Brown, PIT, , 8600","Dontrelle Inman, SD, , 5300","Brian Quick, LA, , 4500","Jordan Reed, WAS, , 7000","Brandon McManus, DEN, , 4700","MIN, MIN, , 4900","59300","167.452818206602"
"Jameis Winston, TB, , 7800","Chris Thompson, WAS, , 4900","C.J. Prosise, SEA, , 4700","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Stefon Diggs, MIN, , 6700","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","SD, SD, , 4600","58600","167.430719549835"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Devonta Freeman, ATL, , 7000","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Dontrelle Inman, SD, , 5300","C.J. Fiedorowicz, HOU, , 5200","Matt Bryant, ATL, , 5100","ARI, ARI, , 5200","58000","167.420616147729"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Devonta Freeman, ATL, , 7000","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Dontrelle Inman, SD, , 5300","Coby Fleener, NO, , 5600","Graham Gano, CAR, , 5000","MIN, MIN, , 4900","58000","167.414601462378"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Adam Humphries, TB, , 5200","Delanie Walker, TEN, , 6200","Wil Lutz, NO, , 4500","KC, KC, , 4700","59100","167.414369274564"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Brian Quick, LA, , 4500","C.J. Fiedorowicz, HOU, , 5200","Dan Bailey, DAL, , 4900","MIN, MIN, , 4900","58000","167.412703829138"
"Aaron Rodgers, GB, , 9000","C.J. Prosise, SEA, , 4700","Kapri Bibbs, DEN, , 4600","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Stefon Diggs, MIN, , 6700","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","TB, TB, , 4300","59200","167.394679354743"
"Matt Ryan, ATL, , 8600","C.J. Prosise, SEA, , 4700","Damien Williams, MIA, , 4500","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Larry Fitzgerald, ARI, , 7200","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","TB, TB, , 4300","59200","167.380882506385"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Devonta Freeman, ATL, , 7000","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Dontrelle Inman, SD, , 5300","Coby Fleener, NO, , 5600","Dan Bailey, DAL, , 4900","ARI, ARI, , 5200","58200","167.356026859379"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Adam Humphries, TB, , 5200","Delanie Walker, TEN, , 6200","Graham Gano, CAR, , 5000","MIN, MIN, , 4900","59800","167.352324407948"
"Matt Ryan, ATL, , 8600","Chris Thompson, WAS, , 4900","C.J. Prosise, SEA, , 4700","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Demaryius Thomas, DEN, , 7500","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","TB, TB, , 4300","59900","167.323097346717"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Allen Hurns, JAX, Q, 5600","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4600","MIN, MIN, , 4900","58600","167.314870233254"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Devonta Freeman, ATL, , 7000","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Brian Quick, LA, , 4500","Travis Kelce, KC, , 6300","Matt Bryant, ATL, , 5100","MIN, MIN, , 4900","58000","167.30575437318"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Adam Humphries, TB, , 5200","Delanie Walker, TEN, , 6200","Dan Bailey, DAL, , 4900","ARI, ARI, , 5200","60000","167.293749804949"
"Marcus Mariota, TEN, , 7400","C.J. Prosise, SEA, , 4700","Darren Sproles, PHI, , 5100","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Brandin Cooks, NO, , 7300","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","CHI, CHI, , 4200","58600","167.289209752109"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Allen Hurns, JAX, Q, 5600","Kyle Rudolph, MIN, , 5000","Dan Bailey, DAL, , 4900","MIN, MIN, , 4900","58900","167.24588363905"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Brian Quick, LA, , 4500","Travis Kelce, KC, , 6300","Wil Lutz, NO, , 4500","SD, SD, , 4600","58400","167.240702975812"
"Aaron Rodgers, GB, , 9000","Damien Williams, MIA, , 4500","Kapri Bibbs, DEN, , 4600","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Jordy Nelson, GB, , 7700","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","CHI, CHI, , 4200","59900","167.233047878324"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Brian Quick, LA, , 4500","Kyle Rudolph, MIN, , 5000","Dan Bailey, DAL, , 4900","ARI, ARI, , 5200","58100","167.223419261222"
"Matt Ryan, ATL, , 8600","C.J. Prosise, SEA, , 4700","Kapri Bibbs, DEN, , 4600","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Kelvin Benjamin, CAR, , 7000","Rob Gronkowski, NE, , 8000","Mason Crosby, GB, , 4600","TB, TB, , 4300","59200","167.177427628598"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Devonta Freeman, ATL, , 7000","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Adam Humphries, TB, , 5200","Delanie Walker, TEN, , 6200","Matt Bryant, ATL, , 5100","MIN, MIN, , 4900","58600","167.132973739435"
"Matt Ryan, ATL, , 8600","C.J. Prosise, SEA, , 4700","Damien Williams, MIA, , 4500","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","DeAndre Hopkins, HOU, , 7400","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","CHI, CHI, , 4200","59300","167.130992718674"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Dontrelle Inman, SD, , 5300","Antonio Gates, SD, , 5700","Mason Crosby, GB, , 4600","KC, KC, , 4700","58800","167.114779027683"
"Matt Ryan, ATL, , 8600","Chris Thompson, WAS, , 4900","C.J. Prosise, SEA, , 4700","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Brandin Cooks, NO, , 7300","Jordan Reed, WAS, , 7000","Wil Lutz, NO, , 4500","SD, SD, , 4600","59000","167.106843950581"
"Matt Ryan, ATL, , 8600","C.J. Prosise, SEA, , 4700","Darren Sproles, PHI, , 5100","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Demaryius Thomas, DEN, , 7500","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","CHI, CHI, , 4200","60000","167.099620713455"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Adam Humphries, TB, , 5200","Delanie Walker, TEN, , 6200","Wil Lutz, NO, , 4500","SD, SD, , 4600","59000","167.067922342068"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Allen Hurns, JAX, Q, 5600","Kyle Rudolph, MIN, , 5000","Steven Hauschka, SEA, , 4800","MIN, MIN, , 4900","58800","167.061414523295"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Dontrelle Inman, SD, , 5300","Vance McDonald, SF, , 4800","Graham Gano, CAR, , 5000","ARI, ARI, , 5200","58800","167.044372179838"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Allen Hurns, JAX, Q, 5600","Kyle Rudolph, MIN, , 5000","Brandon McManus, DEN, , 4700","MIN, MIN, , 4900","58700","167.039216127986"
"Marcus Mariota, TEN, , 7400","Chris Thompson, WAS, , 4900","C.J. Prosise, SEA, , 4700","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","DeAndre Hopkins, HOU, , 7400","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","CHI, CHI, , 4200","58500","166.968491299329"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Devonta Freeman, ATL, , 7000","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Adam Humphries, TB, , 5200","Delanie Walker, TEN, , 6200","Mason Crosby, GB, , 4600","MIN, MIN, , 4900","58100","166.964023305634"
"Jameis Winston, TB, , 7800","Chris Thompson, WAS, , 4900","C.J. Prosise, SEA, , 4700","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Jordy Nelson, GB, , 7700","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","TB, TB, , 4300","59300","166.952326790091"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Brian Quick, LA, , 4500","Jimmy Graham, SEA, , 6600","Matt Bryant, ATL, , 5100","ARI, ARI, , 5200","59900","166.929445180219"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Brian Quick, LA, , 4500","Antonio Gates, SD, , 5700","Mason Crosby, GB, , 4600","KC, KC, , 4700","58000","166.895738053297"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Devonta Freeman, ATL, , 7000","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Adam Humphries, TB, , 5200","Delanie Walker, TEN, , 6200","Dan Bailey, DAL, , 4900","MIN, MIN, , 4900","58400","166.89503671143"
"Matt Ryan, ATL, , 8600","C.J. Prosise, SEA, , 4700","Kapri Bibbs, DEN, , 4600","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Quincy Enunwa, NYJ, , 5800","Rob Gronkowski, NE, , 8000","Mason Crosby, GB, , 4600","TB, TB, , 4300","58000","166.866722415594"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Brian Quick, LA, , 4500","Jason Witten, DAL, , 5400","Graham Gano, CAR, , 5000","ARI, ARI, , 5200","58600","166.859544132383"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Brian Quick, LA, , 4500","Jimmy Graham, SEA, , 6600","Wil Lutz, NO, , 4500","KC, KC, , 4700","58800","166.812127621829"
"Matt Ryan, ATL, , 8600","C.J. Prosise, SEA, , 4700","Damien Williams, MIA, , 4500","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Kelvin Benjamin, CAR, , 7000","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","TB, TB, , 4300","59000","166.805633773546"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Dontrelle Inman, SD, , 5300","Antonio Gates, SD, , 5700","Graham Gano, CAR, , 5000","ARI, ARI, , 5200","59700","166.790794379242"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Antonio Brown, PIT, , 8600","Dontrelle Inman, SD, , 5300","Brian Quick, LA, , 4500","Jordan Reed, WAS, , 7000","Matt Bryant, ATL, , 5100","ARI, ARI, , 5200","60000","166.770804763852"
"Aaron Rodgers, GB, , 9000","C.J. Prosise, SEA, , 4700","Kapri Bibbs, DEN, , 4600","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Mohamed Sanu, ATL, , 5600","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","TB, TB, , 4300","58100","166.766248389678"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Brian Quick, LA, , 4500","Jimmy Graham, SEA, , 6600","Graham Gano, CAR, , 5000","MIN, MIN, , 4900","59500","166.750082755212"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Jay Ajayi, MIA, , 7800","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Dontrelle Inman, SD, , 5300","Antonio Gates, SD, , 5700","Wil Lutz, NO, , 4500","MIN, MIN, , 4900","58400","166.741433133583"
"Aaron Rodgers, GB, , 9000","Chris Thompson, WAS, , 4900","C.J. Prosise, SEA, , 4700","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Larry Fitzgerald, ARI, , 7200","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","CHI, CHI, , 4200","59900","166.734690520633"
"Jameis Winston, TB, , 7800","C.J. Prosise, SEA, , 4700","Darren Sproles, PHI, , 5100","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Jordy Nelson, GB, , 7700","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","CHI, CHI, , 4200","59400","166.728850156829"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Brian Quick, LA, , 4500","Travis Kelce, KC, , 6300","Mason Crosby, GB, , 4600","KC, KC, , 4700","58600","166.722471708315"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Devonta Freeman, ATL, , 7000","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Adam Humphries, TB, , 5200","Delanie Walker, TEN, , 6200","Steven Hauschka, SEA, , 4800","MIN, MIN, , 4900","58300","166.710567595675"
"Jameis Winston, TB, , 7800","C.J. Prosise, SEA, , 4700","Darren Sproles, PHI, , 5100","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Stefon Diggs, MIN, , 6700","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","TB, TB, , 4300","58500","166.700357468755"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Brian Quick, LA, , 4500","Jimmy Graham, SEA, , 6600","Dan Bailey, DAL, , 4900","ARI, ARI, , 5200","59700","166.691508152214"
"Matt Ryan, ATL, , 8600","Chris Thompson, WAS, , 4900","C.J. Prosise, SEA, , 4700","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Michael Thomas, NO, , 6400","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","CHI, CHI, , 4200","58700","166.689183201822"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Devonta Freeman, ATL, , 7000","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Adam Humphries, TB, , 5200","Delanie Walker, TEN, , 6200","Brandon McManus, DEN, , 4700","MIN, MIN, , 4900","58200","166.688369200365"
"Matt Ryan, ATL, , 8600","Chris Thompson, WAS, , 4900","C.J. Prosise, SEA, , 4700","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Randall Cobb, GB, , 6600","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","CHI, CHI, , 4200","58900","166.678166722515"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Mohamed Sanu, ATL, , 5600","Antonio Brown, PIT, , 8600","Allen Hurns, JAX, Q, 5600","Antonio Gates, SD, , 5700","Wil Lutz, NO, , 4500","KC, KC, , 4700","59000","166.6562626493"
"Dak Prescott, DAL, , 7700","Chris Thompson, WAS, , 4900","C.J. Prosise, SEA, , 4700","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Jordy Nelson, GB, , 7700","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","CHI, CHI, , 4200","59100","166.655196327143"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Antonio Brown, PIT, , 8600","Dontrelle Inman, SD, , 5300","Brian Quick, LA, , 4500","Jordan Reed, WAS, , 7000","Wil Lutz, NO, , 4500","KC, KC, , 4700","58900","166.653487205463"
